2026/06/15 02:58:29.720, 41231, 100, 315.76
2026/06/15 02:58:30.721, 41231, 100, 315.52
2026/06/15 02:58:31.721, 41231, 100, 307.31
2026/06/15 02:58:32.721, 41231, 100, 307.27
2026/06/15 02:58:33.722, 41231, 100, 314.10
2026/06/15 02:58:34.722, 41231, 100, 315.68
2026/06/15 02:58:35.722, 41231, 100, 314.95
2026/06/15 02:58:36.722, 41231, 100, 311.99
2026/06/15 02:58:37.723, 41231, 100, 304.77
2026/06/15 02:58:38.723, 41231, 100, 312.78
2026/06/15 02:58:39.723, 41231, 100, 316.74
2026/06/15 02:58:40.723, 41231, 100, 314.75
2026/06/15 02:58:41.724, 41231, 100, 312.93
2026/06/15 02:58:42.724, 41231, 100, 306.17
2026/06/15 02:58:43.724, 41231, 100, 309.66
2026/06/15 02:58:44.724, 41231, 100, 313.93
2026/06/15 02:58:45.725, 41231, 100, 315.95
2026/06/15 02:58:46.725, 41231, 100, 316.56
2026/06/15 02:58:47.725, 41231, 100, 311.10
2026/06/15 02:58:48.725, 41231, 100, 305.74
2026/06/15 02:58:49.726, 41231, 100, 312.41
2026/06/15 02:58:50.726, 41231, 100, 313.82
2026/06/15 02:58:51.726, 41231, 100, 314.80
2026/06/15 02:58:52.726, 41231, 100, 314.55
2026/06/15 02:58:53.727, 41231, 100, 305.76
2026/06/15 02:58:54.727, 41231, 100, 308.55
2026/06/15 02:58:55.727, 41231, 100, 314.97
2026/06/15 02:58:56.727, 41231, 100, 314.42
2026/06/15 02:58:57.727, 41231, 100, 316.01
2026/06/15 02:58:58.728, 41231, 100, 311.14
2026/06/15 02:58:59.728, 41231, 100, 304.74
2026/06/15 02:59:00.728, 41231, 100, 311.02
2026/06/15 02:59:01.728, 41231, 100, 316.04
2026/06/15 02:59:02.729, 41231, 100, 315.52
2026/06/15 02:59:03.729, 41231, 100, 313.64
2026/06/15 02:59:04.729, 41231, 100, 307.19
2026/06/15 02:59:05.729, 41231, 100, 308.72
2026/06/15 02:59:06.730, 41231, 100, 314.89
2026/06/15 02:59:07.730, 41231, 100, 315.49
2026/06/15 02:59:08.730, 41231, 100, 314.81
2026/06/15 02:59:09.730, 41231, 100, 313.55
2026/06/15 02:59:10.731, 41231, 100, 307.60
2026/06/15 02:59:11.731, 41231, 100, 311.96
2026/06/15 02:59:12.731, 41231, 100, 315.17
2026/06/15 02:59:13.731, 41231, 100, 315.83
2026/06/15 02:59:14.732, 41231, 100, 315.52
2026/06/15 02:59:15.732, 41231, 100, 309.41
2026/06/15 02:59:16.732, 41231, 100, 304.78
2026/06/15 02:59:17.732, 41231, 100, 314.87
2026/06/15 02:59:18.733, 41231, 100, 314.53
2026/06/15 02:59:19.733, 41231, 100, 314.85
2026/06/15 02:59:20.733, 41231, 100, 314.57
2026/06/15 02:59:21.733, 41231, 100, 305.42
2026/06/15 02:59:22.734, 41231, 100, 310.23
2026/06/15 02:59:23.734, 41231, 100, 313.59
2026/06/15 02:59:24.734, 41231, 100, 315.35
2026/06/15 02:59:25.734, 41231, 100, 316.96
2026/06/15 02:59:26.735, 41231, 100, 310.71
2026/06/15 02:59:27.735, 41231, 100, 305.70
2026/06/15 02:59:28.735, 41231, 100, 312.69
2026/06/15 02:59:29.735, 41231, 100, 314.83
2026/06/15 02:59:30.736, 41231, 100, 315.57
2026/06/15 02:59:31.736, 41231, 100, 315.49
2026/06/15 02:59:32.736, 41231, 88, 308.60
2026/06/15 02:59:33.736, 41231, 100, 305.92
2026/06/15 02:59:34.737, 41231, 100, 314.01
2026/06/15 02:59:35.737, 41231, 100, 315.91
2026/06/15 02:59:36.737, 41231, 100, 316.71
2026/06/15 02:59:37.737, 41231, 100, 312.55
2026/06/15 02:59:38.737, 41231, 100, 305.85
2026/06/15 02:59:39.738, 41231, 100, 309.46
2026/06/15 02:59:40.738, 41231, 100, 314.49
2026/06/15 02:59:41.738, 41231, 100, 315.24
2026/06/15 02:59:42.738, 41231, 100, 315.58
2026/06/15 02:59:43.739, 41231, 100, 310.76
2026/06/15 02:59:44.739, 41231, 100, 305.52
2026/06/15 02:59:45.739, 41231, 100, 312.84
2026/06/15 02:59:46.739, 41231, 100, 315.57
2026/06/15 02:59:47.740, 41231, 100, 315.93
2026/06/15 02:59:48.740, 41231, 100, 315.55
2026/06/15 02:59:49.740, 41231, 83, 305.52
2026/06/15 02:59:50.740, 41231, 100, 306.08
2026/06/15 02:59:51.741, 41231, 100, 314.03
2026/06/15 02:59:52.741, 41231, 100, 314.87
2026/06/15 02:59:53.741, 41231, 100, 316.61
2026/06/15 02:59:54.741, 41231, 100, 314.42
2026/06/15 02:59:55.742, 41231, 100, 303.90
2026/06/15 02:59:56.742, 41231, 100, 308.98
2026/06/15 02:59:57.742, 41231, 100, 315.25
2026/06/15 02:59:58.742, 41231, 100, 315.98
2026/06/15 02:59:59.742, 41231, 100, 315.86
2026/06/15 03:00:00.743, 41231, 100, 310.61
2026/06/15 03:00:01.743, 41231, 100, 314.78
2026/06/15 03:00:02.728, 41231, 100, 329.00
2026/06/15 03:00:03.729, 41231, 100, 334.79
2026/06/15 03:00:04.729, 41231, 100, 330.74
2026/06/15 03:00:05.729, 41231, 100, 332.60
2026/06/15 03:00:06.729, 41231, 100, 331.98
2026/06/15 03:00:07.730, 41231, 100, 329.80
2026/06/15 03:00:08.730, 41231, 100, 335.33
2026/06/15 03:00:09.730, 41231, 100, 327.76
2026/06/15 03:00:10.730, 41231, 100, 333.59
2026/06/15 03:00:11.730, 41231, 100, 331.78
2026/06/15 03:00:12.731, 41231, 100, 331.50
2026/06/15 03:00:13.731, 41231, 100, 333.61
2026/06/15 03:00:14.731, 41231, 100, 329.63
2026/06/15 03:00:15.731, 41231, 100, 335.96
2026/06/15 03:00:16.732, 41231, 100, 328.79
2026/06/15 03:00:17.732, 41231, 100, 334.12
2026/06/15 03:00:18.732, 41231, 100, 331.48
2026/06/15 03:00:19.732, 41231, 100, 332.13
2026/06/15 03:00:20.733, 41231, 100, 308.55
2026/06/15 03:00:21.733, 41231, 100, 289.47
2026/06/15 03:00:22.733, 41231, 100, 292.11
2026/06/15 03:00:23.733, 41231, 100, 289.47
2026/06/15 03:00:24.734, 41231, 100, 288.16
2026/06/15 03:00:25.734, 41233, 100, 291.11
2026/06/15 03:00:26.734, 41233, 100, 279.54
2026/06/15 03:00:27.734, 41233, 100, 312.66
2026/06/15 03:00:28.735, 41233, 100, 316.65
2026/06/15 03:00:29.735, 41233, 100, 316.54
2026/06/15 03:00:30.735, 41233, 100, 315.76
2026/06/15 03:00:31.736, 41233, 100, 311.44
2026/06/15 03:00:32.736, 41233, 100, 306.59
2026/06/15 03:00:33.736, 41233, 100, 314.59
2026/06/15 03:00:34.736, 41233, 100, 314.16
2026/06/15 03:00:35.737, 41233, 100, 315.76
2026/06/15 03:00:36.737, 41233, 100, 312.94
2026/06/15 03:00:37.737, 41233, 100, 305.45
2026/06/15 03:00:38.737, 41233, 100, 312.80
2026/06/15 03:00:39.738, 41233, 100, 314.96
2026/06/15 03:00:40.738, 41233, 100, 316.33
2026/06/15 03:00:41.738, 41233, 100, 315.77
2026/06/15 03:00:42.738, 41233, 100, 306.41
2026/06/15 03:00:43.739, 41233, 100, 307.32
2026/06/15 03:00:44.739, 41233, 100, 314.73
2026/06/15 03:00:45.739, 41233, 100, 315.05
2026/06/15 03:00:46.739, 41233, 100, 314.13
2026/06/15 03:00:47.740, 41233, 100, 308.92
2026/06/15 03:00:48.740, 41233, 100, 304.14
2026/06/15 03:00:49.740, 41233, 100, 312.82
2026/06/15 03:00:50.740, 41233, 100, 315.06
2026/06/15 03:00:51.741, 41233, 100, 315.30
2026/06/15 03:00:52.741, 41233, 100, 314.91
2026/06/15 03:00:53.741, 41233, 100, 307.90
2026/06/15 03:00:54.741, 41233, 100, 308.02
2026/06/15 03:00:55.742, 41233, 100, 312.97
2026/06/15 03:00:56.742, 41233, 100, 315.00
2026/06/15 03:00:57.742, 41233, 100, 318.14
2026/06/15 03:00:58.742, 41233, 100, 309.24
2026/06/15 03:00:59.743, 41233, 100, 307.25
2026/06/15 03:01:00.743, 41233, 100, 313.48
2026/06/15 03:01:01.743, 41233, 100, 315.17
2026/06/15 03:01:02.744, 41233, 100, 317.24
2026/06/15 03:01:03.744, 41233, 100, 314.37
2026/06/15 03:01:04.744, 41233, 92, 307.48
2026/06/15 03:01:05.744, 41233, 100, 309.75
2026/06/15 03:01:06.745, 41233, 100, 314.67
2026/06/15 03:01:07.745, 41233, 100, 315.60
2026/06/15 03:01:08.745, 41233, 100, 315.06
2026/06/15 03:01:09.745, 41233, 100, 311.31
2026/06/15 03:01:10.746, 41233, 100, 306.01
2026/06/15 03:01:11.746, 41233, 100, 312.43
2026/06/15 03:01:12.746, 41233, 100, 315.74
2026/06/15 03:01:13.746, 41233, 100, 316.08
2026/06/15 03:01:14.747, 41233, 100, 313.91
2026/06/15 03:01:15.747, 41233, 88, 306.21
2026/06/15 03:01:16.747, 41233, 100, 308.06
2026/06/15 03:01:17.747, 41233, 100, 315.57
2026/06/15 03:01:18.748, 41233, 100, 316.78
2026/06/15 03:01:19.748, 41233, 100, 314.71
2026/06/15 03:01:20.748, 41233, 100, 308.79
2026/06/15 03:01:21.748, 41233, 100, 306.68
2026/06/15 03:01:22.749, 41233, 100, 313.96
2026/06/15 03:01:23.749, 41233, 100, 315.03
2026/06/15 03:01:24.749, 41233, 100, 315.28
2026/06/15 03:01:25.749, 41233, 100, 314.28
2026/06/15 03:01:26.750, 41233, 87, 308.41
2026/06/15 03:01:27.750, 41233, 100, 309.25
2026/06/15 03:01:28.750, 41233, 100, 313.65
2026/06/15 03:01:29.751, 41233, 100, 314.05
2026/06/15 03:01:30.751, 41233, 100, 316.85
2026/06/15 03:01:31.751, 41233, 100, 311.22
2026/06/15 03:01:32.751, 41233, 100, 306.04
2026/06/15 03:01:33.752, 41233, 100, 313.91
2026/06/15 03:01:34.752, 41233, 100, 314.72
2026/06/15 03:01:35.752, 41233, 100, 315.68
2026/06/15 03:01:36.752, 41233, 100, 315.24
2026/06/15 03:01:37.753, 41233, 93, 305.81
2026/06/15 03:01:38.753, 41233, 100, 310.19
2026/06/15 03:01:39.753, 41233, 100, 315.78
2026/06/15 03:01:40.753, 41233, 100, 314.15
2026/06/15 03:01:41.754, 41233, 100, 314.95
2026/06/15 03:01:42.754, 41233, 100, 309.48
2026/06/15 03:01:43.754, 41233, 100, 303.59
2026/06/15 03:01:44.754, 41233, 100, 313.59
2026/06/15 03:01:45.755, 41233, 100, 316.27
2026/06/15 03:01:46.755, 41233, 100, 315.26
2026/06/15 03:01:47.755, 41233, 100, 314.48
2026/06/15 03:01:48.755, 41233, 100, 307.76
2026/06/15 03:01:49.756, 41233, 100, 308.83
2026/06/15 03:01:50.756, 41233, 100, 313.37
2026/06/15 03:01:51.756, 41233, 100, 317.87
2026/06/15 03:01:52.756, 41233, 100, 315.81
2026/06/15 03:01:53.757, 41233, 100, 308.85
2026/06/15 03:01:54.757, 41233, 100, 308.05
2026/06/15 03:01:55.757, 41233, 100, 313.42
2026/06/15 03:01:56.757, 41233, 100, 316.24
2026/06/15 03:01:57.758, 41233, 100, 317.02
2026/06/15 03:01:58.758, 41233, 100, 314.68
2026/06/15 03:01:59.758, 41233, 100, 305.88
2026/06/15 03:02:00.759, 41233, 100, 309.86
2026/06/15 03:02:01.759, 41233, 100, 314.95
2026/06/15 03:02:02.759, 41233, 100, 314.84
2026/06/15 03:02:03.759, 41233, 100, 315.22
2026/06/15 03:02:04.760, 41233, 100, 309.95
2026/06/15 03:02:05.760, 41233, 100, 306.23
2026/06/15 03:02:06.760, 41233, 100, 313.85
2026/06/15 03:02:07.760, 41233, 100, 315.66
2026/06/15 03:02:08.761, 41233, 100, 315.44
2026/06/15 03:02:09.761, 41233, 100, 315.44
2026/06/15 03:02:10.761, 41233, 100, 305.62
2026/06/15 03:02:11.761, 41233, 100, 310.21
2026/06/15 03:02:12.762, 41233, 100, 316.43
2026/06/15 03:02:13.762, 41233, 100, 315.44
2026/06/15 03:02:14.762, 41233, 100, 313.98
2026/06/15 03:02:15.762, 41233, 100, 308.79
2026/06/15 03:02:16.763, 41233, 100, 306.48
2026/06/15 03:02:17.763, 41233, 100, 314.80
2026/06/15 03:02:18.763, 41233, 100, 315.05
2026/06/15 03:02:19.763, 41233, 100, 315.81
2026/06/15 03:02:20.763, 41233, 100, 313.23
2026/06/15 03:02:21.764, 41233, 100, 307.29
2026/06/15 03:02:22.764, 41233, 100, 309.85
2026/06/15 03:02:23.764, 41233, 100, 314.07
2026/06/15 03:02:24.765, 41233, 100, 316.88
2026/06/15 03:02:25.765, 41233, 100, 317.03
2026/06/15 03:02:26.765, 41233, 89, 308.34
2026/06/15 03:02:27.765, 41233, 100, 307.44
2026/06/15 03:02:28.765, 41233, 100, 314.98
2026/06/15 03:02:29.766, 41233, 100, 306.82
2026/06/15 03:02:30.766, 41233, 100, 311.05
2026/06/15 03:02:31.766, 41233, 100, 314.28
2026/06/15 03:02:32.767, 41233, 100, 315.00
2026/06/15 03:02:33.767, 41233, 100, 315.71
2026/06/15 03:02:34.767, 41233, 93, 308.68
2026/06/15 03:02:35.767, 41233, 100, 303.71
2026/06/15 03:02:36.767, 41233, 100, 314.72
2026/06/15 03:02:37.768, 41233, 100, 316.18
2026/06/15 03:02:38.768, 41233, 100, 316.27
2026/06/15 03:02:39.768, 41233, 100, 313.48
2026/06/15 03:02:40.768, 41233, 100, 306.51
2026/06/15 03:02:41.769, 41233, 100, 310.45
2026/06/15 03:02:42.769, 41233, 100, 315.54
2026/06/15 03:02:43.769, 41233, 100, 316.80
2026/06/15 03:02:44.769, 41233, 100, 314.65
2026/06/15 03:02:45.770, 41233, 86, 307.84
2026/06/15 03:02:46.770, 41233, 100, 308.67
2026/06/15 03:02:47.770, 41233, 100, 315.05
2026/06/15 03:02:48.770, 41233, 100, 308.31
