2026/06/15 01:06:25.901, 40941, 100, 326.57
2026/06/15 01:06:26.901, 40941, 100, 324.33
2026/06/15 01:06:27.901, 40941, 100, 328.74
2026/06/15 01:06:28.901, 40941, 100, 331.34
2026/06/15 01:06:29.902, 40941, 100, 321.89
2026/06/15 01:06:30.902, 40941, 100, 284.41
2026/06/15 01:06:31.902, 40941, 100, 290.18
2026/06/15 01:06:32.903, 40941, 100, 288.17
2026/06/15 01:06:33.903, 40941, 100, 286.45
2026/06/15 01:06:34.903, 40943, 100, 285.32
2026/06/15 01:06:35.903, 40943, 100, 273.68
2026/06/15 01:06:36.904, 40943, 100, 311.19
2026/06/15 01:06:37.904, 40943, 100, 319.83
2026/06/15 01:06:38.904, 40943, 100, 321.80
2026/06/15 01:06:39.905, 40943, 100, 320.57
2026/06/15 01:06:40.905, 40943, 100, 312.56
2026/06/15 01:06:41.905, 40943, 100, 302.92
2026/06/15 01:06:42.905, 40943, 100, 316.45
2026/06/15 01:06:43.906, 40943, 100, 322.32
2026/06/15 01:06:44.906, 40943, 100, 323.46
2026/06/15 01:06:45.906, 40943, 100, 319.03
2026/06/15 01:06:46.906, 40943, 100, 303.96
2026/06/15 01:06:47.907, 40943, 100, 310.33
2026/06/15 01:06:48.907, 40943, 100, 316.31
2026/06/15 01:06:49.907, 40943, 100, 317.92
2026/06/15 01:06:50.907, 40943, 100, 319.55
2026/06/15 01:06:51.908, 40943, 100, 310.33
2026/06/15 01:06:52.908, 40943, 100, 300.77
2026/06/15 01:06:53.908, 40943, 100, 315.55
2026/06/15 01:06:54.908, 40943, 100, 316.47
2026/06/15 01:06:55.909, 40943, 100, 320.64
2026/06/15 01:06:56.909, 40943, 100, 317.22
2026/06/15 01:06:57.909, 40943, 100, 301.83
2026/06/15 01:06:58.910, 40943, 100, 328.84
2026/06/15 01:06:59.910, 40943, 100, 328.39
2026/06/15 01:07:00.910, 40943, 100, 332.87
2026/06/15 01:07:01.910, 40943, 100, 325.37
2026/06/15 01:07:02.911, 40943, 100, 331.24
2026/06/15 01:07:03.911, 40943, 100, 328.69
2026/06/15 01:07:04.911, 40943, 100, 329.02
2026/06/15 01:07:05.911, 40943, 100, 331.89
2026/06/15 01:07:06.912, 40943, 100, 327.26
2026/06/15 01:07:07.912, 40943, 100, 332.60
2026/06/15 01:07:08.912, 40943, 100, 326.66
2026/06/15 01:07:09.912, 40943, 100, 330.87
2026/06/15 01:07:10.912, 40943, 100, 330.20
2026/06/15 01:07:11.913, 40943, 100, 330.10
2026/06/15 01:07:12.913, 40943, 100, 329.72
2026/06/15 01:07:13.913, 40943, 100, 329.78
2026/06/15 01:07:14.913, 40943, 100, 332.68
2026/06/15 01:07:15.914, 40943, 100, 326.97
2026/06/15 01:07:16.914, 40943, 53, 312.57
2026/06/15 01:07:17.914, 40943, 0, 125.40
2026/06/15 01:07:18.914, 40943, 0, 124.63
2026/06/15 01:07:19.915, 40943, 0, 124.56
2026/06/15 01:07:20.916, 40943, 0, 124.26
